2,19,17,10,12,59,57,93,3,4,90,87,10,40,7,15,73,8,35,1,55,93,73,95,6,62,44,94,23,76,33,25,46,60,60,22,56,27,37,68,70,18,47,16,89,81,74,73,85,1,58,52,3,58,30,62,71,82,59,57,56,97,38,2,16,52,31,88,69,57,42,3,99,6,47,63,12,84,85,34,17,27,76,3,0,84,85,19,76,32,54,17,59,65,33,78,73,72,84,73,4,82,33,90,71,35,8,34,87,74,85,32,96,32,90,77,15,25,26,78,82,98,47,21,18,50,26,1,6,99,40,94,1,2,39,95,5,42,71,17,80,60,73,59,31,37,86,0,79,92,95,42,17,10,15,73,60,32,76,33,47,70,91,77,26,88,30,70,39,35,94,55,51,47,29,58,71,95,31,19,62,83,49,16,46,53,6,65,87,67,28,18,23,29,39,23,48,73,7,2,54,2,20,6,97,97,76,14,82,20,6,46,70,73,25,47,0,30,47,41,14,85,79,58,36,90,20,69,46,36,45,74,75,31,51,17,76,27,21,61,24,15,26,63,32,48,18,63,99,55,65,83,0,40,12,72,67,94,13,2,94,24,62,76,76,51,52,43,8,83,0,60,82,83,27,90,27,81,57,50,91,39,42,96,66,40,39,60,91,88,29,47,65,66,69,14,11,20,30,20,55,61,10,54,62,66,45,63,7,64,93,35,57,36,94,97,24,28,70,5,45,76,22,80,32,43,55,75,9,32,44,30,82,31,67,74,65,15,52,51,22,14,25,18,47,13,3,64,94,66,7,4,69,12,98,68,69,50,9,19,83,54,26,22,57,37,58,79,43,30,97,0,0,90,54,1,11,31,61,93,81,26,96,32,33,48,23,54,18,34,26,32,5,69,95,41,46,19,77,36,13,96,18,33,84,94,83,74,68,99,18,54,83,35,64,43,48,81,63,8,36,58,32,27,20,12,47,75,32,55,36,18,7,43,35,88,82,3,39,16,82,17,64,65,42,38,65,1,18,48,10,19,85,22,25,55,74,34,78,1,89,26,23,94,39,95,17,30,95,98,50,84,88,88,62,63,20,64,39,12,49,28,43,23,64,37,6,10,7,53,37,69,11,37,63,19,86,41,50,88,97,34,13,3,57,24,47,92,52,44,52,36
87,35,33,67,46,97,44,92,34,19,45,84,41,4,50,48,14,95,11,90,0,99,76,87,38,19,80,7,22,10,37,83,45,76,67,22,32,44,50,74,83,6,51,13,93,35,57,78,41,43,51,19,81,9,2,95,82,39,22,38,23,28,4,10,6,8,82,51,80,20,0,48,47,12,28,8,91,50,29,49,37,70,69,38,28,42,10,52,46,97,14,93,37,62,86,17,12,19,50,95,83,90,91,53,71,98,42,10,46,1,50,42,71,83,47,57,23,38,3,85,85,35,40,65,64,85,36,77,51,79,97,74,24,46,71,74,49,46,93,42,33,94,69,3,0,21,62,61,91,83,82,83,28,28,28,69,13,87,86,53,96,80,78,95,54,31,28,18,37,81,31,69,16,98,71,4,17,39,1,24,37,72,6,95,69,53,72,4,87,94,19,71,69,0,87,29,83,98,85,22,12,82,19,20,67,5,8,57,79,29,90,62,95,96,39,46,10,16,12,3,99,46,61,2,0,24,58,85,57,56,84,53,29,82,31,74,70,41,10,70,79,33,36,20,52,32,43,80,64,8,58,54,20,33,84,70,37,11,2,88,1,89,51,10,47,29,93,28,77,58,91,14,68,31,29,83,58,95,17,66,51,45,10,15,15,68,99,79,26,71,20,96,62,72,66,84,9,96,49,65,1,77,30,11,78,89,15,50,29,33,86,23,16,71,99,82,75,75,4,95,4,2,11,75,8,92,66,58,31,51,26,10,14,50,18,7,89,93,43,19,64,3,8,45,91,10,2,29,53,39,92,26,60,71,11,91,21,62,5,27,60,89,32,12,51,1,54,76,33,14,70,25,61,95,25,25,2,99,1,94,26,7,34,97,80,78,96,58,14,67,30,79,30,95,94,93,53,4,36,20,6,68,80,31,61,60,18,61,81,49,64,8,93,41,75,83,42,52,21,25,26,40,74,6,80,93,58,95,77,86,43,47,97,32,48,77,2,72,76,81,7,78,9,89,94,75,94,41,11,10,51,90,55,79,84,4,64,34,10,7,99,19,17,15,43,84,16,66,26,96,23,10,92,65,89,21,94,2,61,69,43,27,93,35,16,11,81,92,69,44,98,15,26,29,37,66,66,16,17,6,71,94,57,55,53,24,54,91,19,5,3,99
24,93,33,81,92,64,70,42,11,47,9,58,77,23,29,48,23,19,30,67,42,81,41,37,46,42,40,36,19,73,87,87,32,29,53,89,94,0,13,51,45,51,96,98,89,9,25,75,5,26,81,77,17,32,24,78,78,77,37,24,97,71,42,31,25,25,62,37,99,5,38,26,90,7,23,45,39,46,86,88,35,62,74,85,24,48,53,7,35,92,68,56,73,29,78,97,80,58,89,62,43,20,61,56,93,61,5,15,86,91,55,23,30,43,28,39,28,54,21,49,52,85,5,60,33,6,35,52,28,50,6,65,73,26,46,82,65,77,71,69,6,27,29,66,87,7,73,71,89,10,60,44,77,91,16,22,75,77,91,11,61,53,7,20,33,68,27,13,97,4,78,41,82,98,19,53,91,11,32,74,1,1,50,9,89,21,87,82,26,56,25,32,68,78,22,94,89,85,18,61,12,80,20,68,70,0,14,16,1,26,6,60,95,93,1,14,66,53,57,67,28,39,38,41,54,79,18,93,61,55,77,57,59,35,83,98,44,40,42,15,28,58,93,33,3,88,28,34,4,55,85,68,79,71,13,25,92,82,19,64,19,50,42,59,85,68,76,74,77,90,48,57,77,48,1,10,47,96,77,40,83,3,4,12,72,23,18,27,65,26,20,57,36,74,22,90,73,31,41,47,98,53,68,15,3,43,18,77,33,31,4,12,98,81,12,60,58,34,11,26,60,13,67,92,47,65,80,46,41,8,69,97,59,3,21,55,48,97,39,36,31,74,84,33,78,99,45,68,81,17,3,42,12,89,64,82,30,45,82,99,60,3,37,31,43,87,61,79,10,42,74,41,40,91,10,97,36,70,89,93,19,82,24,19,26,12,19,29,47,21,63,13,70,11,34,98,90,1,42,18,80,15,84,51,47,38,31,76,8,31,68,91,68,59,30,3,45,90,41,22,35,27,29,31,5,11,9,12,29,29,93,16,20,24,86,32,94,3,54,30,22,41,23,75,30,14,81,15,75,12,80,2,67,10,25,84,65,85,88,80,37,19,57,27,16,38,96,57,36,36,22,3,12,56,5,82,61,75,31,21,31,61,94,5,48,58,2,38,88,84,92,49,87,93,69,47,42,76,61,73,89,85,39,53,1,44,73,91,81,70,26,34
20,12,30,11,59,29,72,20,61,59,33,70,70,7,96,13,13,59,89,86,97,94,18,19,21,16,51,87,56,33,9,8,69,77,7,44,16,70,60,52,26,34,60,39,49,33,8,20,0,96,91,31,35,75,68,64,20,87,36,26,43,66,98,73,89,33,7,29,35,42,70,35,59,91,87,68,14,14,50,57,53,76,24,97,6,67,86,74,34,23,54,14,52,23,96,7,80,61,49,4,29,55,21,83,61,23,48,63,19,33,14,84,83,43,79,47,22,93,0,48,50,97,28,81,9,96,41,39,58,32,35,14,83,5,31,94,85,76,35,54,75,69,60,92,62,21,58,57,12,43,93,90,78,5,44,82,81,44,32,41,67,22,35,29,33,87,34,29,40,88,53,78,20,2,20,88,58,90,16,37,69,91,15,11,11,22,44,0,78,9,17,75,8,34,39,69,50,86,4,89,29,71,16,44,18,41,61,49,4,88,92,22,70,95,32,94,10,85,32,24,26,64,63,52,97,51,24,43,31,10,81,95,85,31,37,45,98,70,63,3,59,14,78,0,11,0,3,15,57,49,87,99,78,70,68,37,65,27,3,18,74,9,10,38,12,52,59,5,65,9,51,15,41,36,79,12,17,77,95,36,78,79,69,24,55,85,50,76,64,40,91,51,67,18,6,99,60,27,8,74,1,56,15,46,78,15,60,92,13,48,32,80,72,67,34,42,88,46,51,34,58,10,27,52,52,6,73,47,76,17,93,36,2,51,73,39,37,33,29,6,32,67,61,89,6,77,73,49,59,73,47,38,57,50,77,23,88,74,74,90,87,54,91,39,19,47,12,2,77,68,49,81,59,15,18,94,52,10,87,23,30,72,94,38,89,86,10,30,82,7,37,16,3,86,70,68,45,36,90,40,86,92,6,33,85,6,64,4,52,81,57,14,35,32,96,4,71,32,9,2,36,64,74,40,16,59,24,39,77,62,56,48,33,83,78,16,69,52,89,21,96,47,76,89,18,84,49,62,56,91,52,85,92,89,44,95,48,51,12,83,51,72,86,48,76,38,54,80,75,37,66,8,44,23,77,74,56,89,61,34,36,97,35,77,81,93,68,2,50,69,2,25,22,48,64,25,1,6,95,35,64,52,41,14,44,74,70,73,28,14,57,63
33,14,89,62,47,79,52,33,3,43,69,63,12,11,75,55,56,97,20,51,13,89,13,66,63,1,32,59,66,16,23,68,55,98,50,27,74,82,50,85,55,84,59,92,42,75,63,8,13,13,77,73,19,47,13,24,58,34,62,22,66,84,49,87,19,47,65,13,56,70,46,36,72,86,69,19,79,77,51,33,51,85,97,59,54,24,27,58,26,59,71,29,43,3,56,30,69,70,67,94,76,38,75,81,1,8,89,32,88,47,15,4,75,11,52,95,84,12,33,73,69,18,67,58,99,29,72,41,13,73,73,92,49,84,83,16,96,8,46,96,52,92,90,79,60,64,17,77,69,43,41,41,23,36,96,25,35,69,11,20,90,25,54,85,58,93,9,94,22,83,97,77,97,74,46,14,29,34,90,73,1,39,9,84,13,24,60,73,46,6,7,9,37,56,66,41,1,24,38,9,15,92,70,69,38,46,12,56,99,10,29,34,24,32,65,15,94,92,46,9,62,30,38,69,91,0,1,37,63,82,10,46,37,82,93,67,35,48,83,41,26,68,80,97,52,59,87,85,88,54,39,2,43,85,35,59,64,35,94,90,33,2,25,58,72,54,69,11,12,47,23,94,83,90,76,15,92,34,86,23,82,35,54,9,89,8,26,1,28,65,69,95,56,29,4,83,5,32,10,6,29,62,87,25,41,33,20,6,33,76,8,32,22,48,66,47,99,43,37,94,16,72,44,21,88,5,29,86,7,4,96,93,94,29,42,91,8,2,75,83,80,76,59,92,62,85,16,86,13,64,87,94,62,74,50,87,41,92,92,84,27,50,54,43,23,22,26,92,42,5,78,67,27,97,85,67,74,28,31,2,39,93,99,86,48,94,70,67,98,52,33,57,40,2,0,18,99,96,97,14,73,8,91,14,1,90,63,51,1,58,61,22,72,7,29,99,92,8,7,99,40,6,58,96,44,7,29,11,59,64,16,33,40,6,91,37,47,39,40,98,25,1,23,77,31,75,7,16,96,1,12,12,9,19,19,80,2,92,44,32,78,45,71,56,33,67,91,88,84,43,27,90,89,87,33,23,3,10,80,14,77,34,82,52,81,19,3,97,77,14,91,53,87,58,53,51,32,95,96,28,4,69,23,72,76,17,71,77,81,5,14,40
48,42,38,83,21,95,43,98,28,39,28,26,89,22,8,53,67,31,65,27,24,93,27,70,67,69,57,38,21,59,68,78,21,80,97,86,84,83,55,47,67,62,21,40,35,89,99,62,81,51,99,37,62,82,4,20,59,38,77,70,74,73,80,10,70,21,90,28,0,85,46,94,70,43,20,24,29,28,26,7,5,67,10,18,34,67,69,7,87,12,7,42,91,92,96,30,39,47,70,97,52,98,58,15,25,61,82,83,9,29,31,24,47,64,70,93,71,70,80,74,38,31,7,46,30,95,88,27,24,45,99,58,19,36,67,18,5,12,61,70,82,56,49,83,9,19,10,3,59,63,16,93,70,51,37,77,78,83,4,94,86,34,9,12,32,32,30,88,85,85,70,84,20,8,41,30,92,24,15,34,81,80,96,72,33,10,82,39,3,15,93,11,70,79,85,42,56,88,50,45,57,76,86,32,34,96,98,11,26,64,70,30,71,0,35,78,86,90,65,59,83,53,76,70,71,70,51,86,44,42,44,94,75,66,21,98,62,41,64,13,99,60,93,52,51,34,45,38,49,97,8,28,83,53,56,44,38,20,88,9,88,71,77,18,83,11,91,49,18,90,40,65,93,44,9,29,65,31,21,98,64,10,46,49,69,66,94,41,22,7,84,18,70,59,20,36,20,46,25,86,55,91,13,41,75,63,13,32,87,34,10,74,65,96,51,18,10,18,51,89,97,13,57,82,66,45,65,21,40,15,54,81,58,70,77,12,23,19,24,91,69,53,99,98,93,25,18,59,27,54,14,36,57,41,67,41,74,27,89,39,81,70,46,15,7,75,38,98,50,96,73,13,3,89,24,58,67,53,78,79,26,62,96,32,98,23,92,49,47,65,92,43,14,74,55,17,35,78,62,18,82,35,63,91,49,13,95,25,46,37,86,71,73,90,47,25,97,94,59,10,96,99,78,24,4,24,49,89,21,34,81,34,8,36,66,74,65,42,33,64,25,63,63,41,45,97,3,78,54,7,78,64,16,29,25,37,18,2,27,15,20,17,75,45,2,48,77,64,22,58,80,99,72,64,82,83,23,6,60,99,94,93,16,49,62,44,9,50,94,66,81,19,18,93,84,45,90,15,56,6,83,53,15,73,67,17,26,47,85,85,8,60
45,44,38,64,14,32,2,35,55,62,57,57,54,3,39,51,52,15,92,58,12,25,49,56,5,23,95,81,7,98,48,57,68,41,48,77,13,46,91,33,84,64,59,26,96,96,79,87,1,96,34,69,6,92,61,23,61,63,16,98,28,87,93,7,28,71,9,72,13,6,77,68,81,96,62,28,18,80,90,23,34,90,80,76,63,57,8,53,49,87,76,95,70,19,58,78,40,37,12,21,30,33,50,14,59,13,52,48,24,46,65,54,71,34,33,87,73,0,20,20,89,17,83,49,61,90,8,51,88,90,49,81,13,33,26,31,24,29,41,50,33,74,31,80,99,64,23,10,11,5,50,85,84,82,27,49,62,27,31,42,2,91,60,65,93,3,55,60,96,58,34,84,84,47,48,88,47,34,40,82,24,73,45,46,22,66,74,62,41,72,31,65,85,91,41,28,57,63,4,13,7,33,25,60,9,72,44,83,54,17,53,95,97,81,74,12,59,16,52,0,8,94,87,14,66,72,98,38,73,0,13,1,19,60,67,36,11,76,7,83,52,88,72,30,11,38,97,53,48,95,30,52,76,94,61,97,97,60,43,97,86,48,22,4,32,99,50,17,24,55,61,12,50,37,38,80,13,25,64,40,19,41,24,80,50,3,54,14,30,60,32,3,22,24,44,83,33,80,98,44,4,47,67,94,91,1,89,34,66,61,87,74,47,26,84,41,19,89,16,55,41,6,39,42,20,27,54,15,29,97,14,62,85,54,88,81,50,1,69,81,70,93,34,39,12,54,24,90,54,31,36,13,42,57,27,2,19,63,89,82,86,4,79,30,90,21,96,45,49,0,56,93,19,62,78,40,6,13,90,96,11,37,33,51,42,33,48,34,71,16,23,13,16,56,9,82,27,0,81,1,12,77,70,46,52,33,61,22,83,77,71,27,6,84,94,38,62,92,75,25,92,11,28,1,37,27,68,58,38,64,50,90,36,82,83,64,6,47,5,35,52,82,35,95,90,91,64,27,93,97,30,71,82,69,10,23,38,62,98,31,46,27,16,84,10,44,48,67,14,12,47,44,29,55,8,11,43,91,35,68,73,60,34,92,5,43,65,99,19,41,68,10,79,50,46,86,40,93,96,39,34,44,4,63,73,22,32,95,33,70,9,9
80,13,0,30,74,97,29,21,58,56,0,82,45,20,39,34,88,21,63,59,31,0,31,45,16,29,71,33,38,26,34,42,58,16,54,51,71,26,58,2,24,87,88,74,74,77,82,20,57,21,74,46,8,65,88,73,30,70,64,61,6,7,80,42,13,62,26,0,18,42,0,32,12,40,81,28,88,68,84,0,26,70,18,6,58,62,2,50,20,55,88,17,56,50,69,94,6,24,18,19,85,40,67,82,36,59,18,36,92,9,65,26,79,49,73,63,64,72,88,43,98,23,63,50,18,7,5,62,71,75,0,19,46,19,2,19,89,63,55,95,91,84,3,29,86,91,94,12,43,0,67,2,19,87,58,29,63,52,98,60,6,20,28,40,20,5,37,42,58,31,57,64,40,42,46,51,67,80,40,32,30,84,10,22,84,28,7,18,17,9,15,24,85,72,79,20,5,80,27,34,87,3,25,13,71,4,30,99,21,60,82,22,51,94,71,4,21,22,15,92,16,50,38,13,38,19,48,35,84,83,54,7,9,56,9,23,66,40,49,91,47,63,18,95,45,90,12,20,26,64,90,11,63,68,39,51,60,65,57,76,28,53,92,36,34,22,82,28,88,72,36,88,43,12,76,45,73,72,24,76,86,9,44,56,92,80,55,48,3,77,91,15,49,79,5,71,42,0,38,5,91,93,50,96,57,26,0,58,6,81,35,13,74,10,91,33,12,6,1,5,95,66,84,72,65,13,66,53,52,26,80,13,10,26,23,0,92,54,44,88,9,81,30,46,28,73,65,26,78,74,69,40,68,10,43,91,58,62,96,89,5,69,55,75,49,92,37,30,24,69,26,41,95,40,26,2,94,90,77,68,45,10,38,66,89,58,3,90,55,28,34,92,79,36,53,53,5,91,25,17,77,67,30,80,73,82,65,52,36,49,6,84,87,36,25,39,52,26,69,72,51,9,85,15,62,49,60,11,72,49,23,35,18,92,58,18,79,35,49,39,3,82,95,14,65,56,73,86,87,64,11,16,28,60,7,80,71,17,31,31,12,57,46,89,31,23,10,79,29,54,3,20,90,24,73,84,74,6,92,39,19,48,2,85,41,50,53,21,10,71,92,73,42,67,7,85,29,6,95,54,13,26,67,6,18,27,64,10,53,53,1,21
10,80,28,0,51,31,53,3,72,72,63,0,85,42,92,6,27,95,62,30,33,79,14,66,40,37,38,11,68,74,7,99,91,84,25,45,81,59,30,67,34,66,63,1,16,47,79,68,92,94,39,69,27,17,11,47,42,33,97,97,8,79,76,29,23,71,99,87,77,29,39,61,12,97,35,91,13,20,52,45,24,23,4,9,87,48,92,81,18,91,0,0,80,8,91,4,61,3,12,20,20,43,91,83,97,63,83,25,34,60,26,97,39,80,69,73,38,32,33,99,73,19,19,23,73,48,17,63,15,37,67,46,84,49,89,49,39,17,85,65,2,41,95,54,51,21,91,67,54,11,27,51,67,31,26,55,46,31,34,97,85,46,22,52,92,53,15,71,95,92,73,78,89,47,8,74,90,97,42,12,0,12,15,98,79,83,31,33,4,13,89,40,57,11,65,49,71,4,87,36,44,96,3,3,80,5,79,46,20,79,51,97,79,13,61,43,0,53,3,61,29,55,85,78,67,31,24,8,58,79,54,22,70,51,75,25,43,88,86,52,96,77,38,29,11,49,71,91,46,22,7,74,58,8,90,2,26,75,82,38,7,62,51,89,66,85,37,20,97,50,22,75,56,67,60,0,40,86,35,92,15,91,52,46,97,73,88,86,61,68,82,11,37,22,27,8,82,9,50,26,78,82,64,12,54,72,88,81,71,66,58,90,12,26,72,67,14,19,80,74,16,65,72,26,1,24,14,39,5,77,38,86,31,26,35,22,57,23,8,63,56,80,89,94,5,73,18,63,2,30,74,67,44,6,77,74,22,6,67,49,99,44,73,94,52,73,82,51,32,92,40,38,14,58,45,2,71,89,74,16,95,43,61,20,58,48,51,1,97,40,72,68,8,45,49,41,90,44,38,29,97,40,22,73,81,99,9,10,86,71,84,88,53,83,70,59,88,65,79,52,42,60,49,95,40,29,61,21,69,18,2,86,25,17,65,99,19,32,30,76,64,94,5,23,74,5,93,6,76,38,37,81,97,28,22,71,8,66,2,19,2,35,5,18,49,43,7,38,47,33,64,92,66,63,18,89,40,49,39,23,91,42,5,92,0,22,92,76,53,77,79,16,68,72,67,16,76,46,9,58,22,30,69,25,5,15,91,48,98,78,61,96
80,47,5,74,23,36,12,62,91,70,83,31,60,4,68,87,94,1,46,11,81,2,63,89,89,76,87,75,34,0,43,14,22,9,46,0,24,44,70,6,70,87,85,98,64,98,44,70,84,6,39,56,8,74,49,35,13,14,85,44,47,34,0,95,7,13,0,73,38,52,72,34,31,49,69,72,67,66,13,16,16,4,87,16,98,8,44,46,14,97,26,69,94,84,81,75,99,35,53,54,66,91,2,61,46,18,23,65,27,21,81,98,41,57,96,54,36,12,46,63,21,22,89,21,98,2,9,24,53,10,12,32,43,2,80,68,84,30,19,56,38,30,67,83,91,29,0,63,2,74,38,28,58,82,15,74,69,63,30,82,48,75,30,16,24,66,52,72,30,34,80,31,57,48,36,15,18,43,39,7,16,48,4,99,24,41,13,97,53,11,52,86,58,24,28,87,73,10,23,9,38,4,59,97,36,23,10,18,78,45,97,93,28,15,23,93,31,89,66,91,47,76,89,16,33,54,9,54,21,97,74,35,69,31,85,96,4,62,51,64,19,7,31,9,41,22,41,52,19,12,37,11,36,61,11,25,11,44,74,24,77,21,34,78,0,53,47,97,24,84,36,70,31,80,92,58,85,57,1,95,90,9,19,40,13,38,93,74,5,4,6,72,29,15,64,77,36,91,15,58,21,14,34,95,26,66,92,79,0,29,17,42,88,51,24,68,36,69,15,83,3,63,51,23,79,61,29,26,63,53,17,68,31,63,73,87,77,68,5,99,8,27,85,10,39,12,72,32,73,84,96,22,91,80,17,83,70,44,15,51,3,57,82,76,44,53,60,3,52,98,58,68,51,14,54,77,22,94,59,79,32,95,76,49,68,53,9,12,70,55,87,48,92,78,23,6,92,86,51,4,60,49,86,36,7,26,59,97,66,55,5,18,20,45,91,73,60,11,66,2,79,32,34,17,62,18,95,66,86,84,68,64,73,5,92,71,56,21,17,62,50,99,98,81,58,73,57,27,12,61,16,77,20,65,0,60,33,81,27,56,81,87,87,84,3,29,78,35,7,11,54,1,84,26,40,69,61,70,18,40,19,64,95,92,1,34,58,32,34,35,48,40,76,52,21,97,58,21,74,83,43,19,73,55,38,42,9,51,74,68,72,54
32,40,88,57,72,74,39,8,26,97,2,3,92,69,60,83,54,35,61,49,84,35,32,8,38,87,67,41,1,29,91,88,86,14,35,83,82,8,35,13,74,69,58,17,74,26,95,1,32,27,89,23,79,47,75,97,68,57,32,24,53,20,2,65,39,6,37,88,36,24,39,21,21,53,83,80,46,0,78,61,99,87,29,51,67,83,97,35,52,94,51,77,74,87,65,76,60,38,98,79,41,90,55,54,21,98,19,23,27,33,44,85,31,6,51,84,59,74,28,1,64,14,11,5,26,18,56,72,27,13,3,48,99,88,91,10,15,7,4,24,69,82,35,51,76,97,65,4,61,40,90,14,22,59,44,91,30,76,1,33,98,83,43,50,56,89,27,17,67,65,29,20,28,96,11,35,27,12,65,74,26,78,49,36,22,20,67,5,59,3,82,74,13,96,8,35,86,7,77,20,90,26,16,91,82,62,52,12,81,8,49,96,56,6,77,24,64,84,28,81,6,68,99,7,17,42,78,55,80,14,48,60,65,13,60,84,93,19,59,18,28,49,22,13,93,34,87,71,97,34,78,27,17,97,98,49,7,19,39,7,72,51,10,18,72,97,16,36,35,20,2,55,90,41,42,63,93,46,55,59,44,17,18,14,49,4,20,69,27,16,62,38,1,74,89,29,71,99,57,13,94,39,25,1,10,94,18,22,52,76,72,62,93,7,30,28,60,12,38,5,79,42,21,52,52,1,15,48,87,63,46,53,63,48,21,77,93,67,51,34,29,7,4,63,35,84,58,93,76,25,95,85,65,93,14,71,87,88,99,11,0,47,32,59,63,36,30,65,16,9,27,23,41,12,8,54,80,13,59,49,41,16,62,58,65,35,4,78,44,42,81,96,35,16,59,81,82,72,65,19,2,73,32,67,27,62,26,11,59,36,10,55,21,80,61,56,89,73,90,93,95,2,50,32,35,13,45,20,84,7,82,25,37,37,98,21,21,12,68,99,68,26,19,22,24,13,21,26,88,16,1,3,75,55,56,43,31,45,39,70,58,16,55,60,86,62,57,50,3,58,62,71,37,96,79,14,49,32,86,77,49,70,18,72,30,43,75,87,18,47,97,18,38,56,33,50,2,61,95,36,61,96,68,88,46,89,16,49,3,43,24,37
53,59,16,22,29,1,39,1,49,29,34,67,48,41,61,91,34,15,15,68,54,38,46,90,50,32,15,48,33,79,50,60,18,34,43,39,4,40,49,76,36,5,34,30,32,37,92,24,0,61,79,74,24,43,43,54,77,37,44,33,86,78,38,32,55,84,76,32,41,5,89,84,56,56,23,13,55,17,65,23,9,44,42,45,48,62,49,84,0,6,55,47,42,8,35,35,24,11,61,92,21,47,37,29,16,53,43,38,47,83,74,45,35,25,43,75,95,27,82,25,30,55,81,1,63,17,2,38,28,51,59,44,70,53,60,28,10,27,78,38,72,94,92,4,85,93,1,77,3,26,61,81,21,4,22,60,91,0,37,12,87,80,80,38,46,18,32,58,12,53,0,1,69,44,8,93,92,26,39,95,94,47,10,2,23,51,60,97,94,64,49,87,37,85,69,69,90,93,96,65,57,54,68,8,48,62,26,93,26,46,86,21,5,75,18,30,28,27,61,58,76,63,59,48,58,69,88,35,71,76,9,69,41,44,80,79,56,19,56,30,65,7,15,15,41,96,96,73,79,67,35,79,2,11,99,12,9,67,88,69,68,97,63,53,59,32,41,61,22,28,70,93,67,58,39,87,30,27,85,86,76,58,92,60,69,4,3,81,67,33,66,58,38,16,48,38,88,26,96,32,28,43,16,34,68,31,59,65,46,16,16,66,62,63,23,0,51,66,89,94,4,56,95,47,23,33,92,15,78,58,29,31,99,70,84,66,91,6,72,62,98,78,63,50,45,68,79,21,13,8,50,97,18,16,99,94,33,54,45,60,64,92,9,33,81,2,17,52,71,57,32,60,84,49,82,89,15,18,96,65,58,82,60,21,45,34,64,94,66,30,3,41,51,35,59,0,27,60,86,56,28,23,40,10,35,72,75,90,17,92,12,51,2,44,21,2,66,95,69,78,11,19,28,91,35,17,69,3,91,16,74,0,7,6,86,55,82,55,49,90,31,33,79,47,11,46,43,83,58,50,19,87,11,8,92,53,5,11,31,14,3,35,23,92,76,91,65,10,31,85,34,36,5,68,21,41,98,57,61,40,49,27,67,37,64,16,47,7,28,73,45,91,98,87,0,26,19,76,42,6,45,89,39,26,4,62,81,60,61,42,26,80
15,60,66,34,51,46,3,61,48,90,91,49,62,68,14,28,46,80,56,73,72,23,44,36,2,91,35,39,39,84,51,27,83,45,80,14,86,98,77,36,88,69,20,2,16,91,39,20,46,45,14,97,15,60,19,55,37,11,47,3,75,38,6,74,50,31,94,8,81,17,77,1,64,9,74,10,50,56,7,61,32,6,55,46,44,69,32,33,5,14,57,59,45,67,81,38,96,17,5,39,52,38,78,9,94,79,85,27,9,9,95,39,43,84,32,3,85,35,51,7,78,61,10,76,88,72,37,38,71,66,53,38,55,51,50,91,45,6,67,59,20,18,6,64,63,96,15,56,23,21,12,90,65,25,47,5,79,33,93,95,92,49,84,57,31,48,69,73,34,75,40,21,5,89,12,97,95,62,82,13,62,4,21,61,62,91,79,26,95,8,37,27,34,53,94,17,4,6,17,72,18,55,1,68,99,80,14,86,37,69,79,28,58,52,93,13,17,99,64,87,77,17,67,50,32,40,86,9,68,54,56,35,46,32,0,1,60,44,24,90,59,77,7,38,74,98,53,20,32,74,85,40,52,71,59,55,12,64,10,15,59,24,92,55,73,32,73,61,30,40,23,94,73,95,79,35,47,13,86,51,18,69,3,50,56,74,48,34,17,40,76,93,28,31,89,64,86,3,28,4,88,43,52,83,52,98,2,52,63,48,92,63,68,59,68,40,5,64,29,7,4,38,71,83,31,99,76,33,71,92,44,92,85,33,65,1,82,50,15,3,53,16,48,77,56,2,57,6,74,33,78,63,16,51,92,16,21,45,90,36,17,8,15,12,11,82,97,75,3,81,98,5,82,87,89,8,69,34,45,78,38,79,41,70,74,89,92,2,26,26,5,32,30,27,47,79,44,2,72,48,52,37,98,49,58,5,47,55,92,85,52,13,3,16,95,63,60,62,80,20,21,72,2,63,54,87,87,56,88,70,22,67,41,27,0,11,79,85,27,51,80,71,12,98,99,14,16,22,62,6,14,37,54,70,33,30,19,76,14,56,20,16,99,71,14,36,58,20,52,56,78,78,6,47,49,87,52,6,21,85,72,11,0,66,72,75,34,84,63,80,19,56,61,9,17,70,78,24,97,73,0,20,15,1,81,45,93,49,31,87,92,65
