15,56,59,71,4,39,5,71,74,57,7,87,41,94,43,66,86,27,65,55,58,88,22,88,28,22,6,99,8,17,71,11,82,67,47,56,21,36,26,41,31,91,21,51,66,58,10,40,14,25,4,96,18,48,81,6,7,66,36,29,53,53,72,41,15,99,95,9,66,69,96,53,59,38,14,21,31,1,37,69,53,74,11,44,41,42,99,83,52,19,44,67,78,5,55,30,7,70,43,40,94,54,83,85,92,44,94,86,66,47,85,16,4,33,64,36,48,75,16,71,30,89,86,32,87,9,6,4,9,3,16,57,14,51,97,76,2,61,10,65,48,51,33,30,3,25,8,9,22,20,28,27,23,95,87,47,45,68,13,59,28,95,38,39,11,4,61,40,24,4,80,50,10,92,56,33,16,64,71,9,91,12,12,72,89,26,89,50,94,37,27,56,62,54,33,90,54,27,44,18,41,52,88,53,41,38,50,91,74,70,76,47,30,23,39,69,1,49,57,85,2,4,17,38,36,78,15,35,58,8,77,63,53,30,67,3,30,3,62,21,58,33,54,27,47,27,57,8,37,27,39,18,43,22,65,89,29,26,65,27,5,96,17,98,20,45,57,28,44,5,44,77,29,89,30,75,46,73,92,73,10,33,31,49,59,38,12,0,83,66,29,73,34,95,6,5,29,76,42,18,6,96,5,27,48,41,94,74,95,86,41,42,3,14,5,71,78,43,80,14,39,16,84,58,2,67,6,2,90,69,17,28,14,46,57,18,28,21,86,14,37,52,45,45,22,47,90,90,22,4,27,72,58,41,65,94,97,88,91,99,79,36,69,91,7,31,42,34,26,17,61,28,84,62,19,92,82,66,65,91,12,46,1,78,56,37,96,60,2,53,52,68,96,56,85,16,79,50,26,70,61,20,33,46,81,58,31,0,27,85,56,41,20,46,54,50,72,15,44,37,21,33,72,94,43,41,70,15,64,46,18,69,36,67,33,92,24,50,37,37,61,95,52,38,52,18,73,42,87,47,86,33,43,66,39,55,35,44,11,50,84,6,99,98,67,92,97,81,29,2,93,93,50,16,17,64,32,31,14,30,19,45,83,63,3,86,78,47,0,7,38,87,33,33,60,34,5,79,80,72,78,79,45,59,83,3,0,85,56,11,41,84
26,28,9,20,76,97,4,73,0,27,58,33,52,78,83,39,34,29,67,49,61,98,34,0,53,57,58,82,93,81,90,35,49,66,92,5,11,37,81,34,64,17,46,41,16,97,45,97,42,27,96,58,67,87,39,39,1,86,44,25,76,61,70,4,53,83,63,77,3,63,84,12,33,1,9,41,9,24,7,88,26,85,31,99,71,79,79,30,26,94,6,4,72,58,77,96,77,88,28,1,28,24,84,46,48,82,29,7,20,58,46,6,78,2,73,30,46,41,59,89,49,92,15,69,67,33,26,96,6,72,15,76,46,31,42,92,4,49,80,88,6,39,7,30,67,7,14,42,1,50,24,69,24,70,93,19,26,79,35,58,87,88,56,55,61,64,85,90,79,59,34,59,7,65,16,61,21,16,16,74,66,10,87,38,6,14,48,9,59,48,35,8,24,46,52,57,41,72,95,22,97,47,5,52,3,18,81,30,91,41,84,77,75,78,70,40,19,77,27,24,88,85,28,95,23,70,58,38,61,40,92,40,74,29,34,30,91,60,40,75,18,94,7,29,99,11,31,40,30,95,11,99,84,69,52,22,29,21,34,53,98,79,68,96,67,32,5,89,9,72,6,64,31,43,56,55,8,58,50,72,13,42,5,25,23,8,99,72,54,85,42,91,48,34,76,45,36,27,23,29,27,47,54,51,31,12,59,19,57,44,78,48,29,96,46,37,96,52,35,72,11,35,81,64,30,66,98,80,20,12,95,36,46,97,80,82,0,79,15,77,47,3,88,63,4,62,62,43,49,52,51,60,82,18,34,82,34,90,50,97,11,1,52,0,29,35,19,4,66,34,94,52,98,0,78,53,39,30,55,21,80,24,30,41,26,82,6,40,38,71,26,91,41,20,94,39,82,77,90,61,37,67,60,74,15,74,81,61,69,31,50,86,76,99,88,79,29,33,39,9,93,77,21,57,68,98,76,51,88,57,21,37,41,33,11,36,4,89,38,60,66,62,51,21,40,51,26,6,70,27,16,9,44,83,35,73,50,82,69,93,8,89,3,7,27,75,91,80,38,36,42,3,81,22,34,15,71,78,51,13,7,60,55,75,21,35,87,97,78,42,56,79,45,84,64,49,92,77,6,16,9,74,61,91,38,43,34,21,8,86,41,37
51,72,5,33,67,36,99,32,60,24,28,69,62,69,16,92,41,61,0,38,41,67,95,98,24,93,33,87,11,99,44,99,33,56,91,67,88,2,23,40,64,88,21,27,7,84,63,96,43,59,18,34,90,70,6,20,41,42,34,34,70,33,43,78,46,66,24,18,44,36,30,55,82,20,94,28,31,19,95,93,18,3,46,80,42,5,47,32,54,17,73,97,61,8,91,66,71,7,22,90,34,54,20,32,66,91,73,83,60,90,42,19,16,13,89,62,71,58,70,61,8,90,4,26,42,74,0,25,60,65,51,82,43,3,18,2,97,41,65,65,9,76,78,34,0,11,83,20,80,43,8,81,81,57,7,68,24,9,81,5,31,83,48,11,46,8,11,68,11,46,90,73,46,16,66,90,98,7,20,92,85,36,74,6,94,43,70,92,23,93,43,84,65,77,19,77,50,58,23,2,57,91,52,95,75,19,95,74,56,6,69,6,69,39,32,20,40,71,14,87,29,10,88,64,99,54,38,8,67,99,84,20,40,24,32,88,38,29,39,1,15,74,12,80,58,70,76,29,39,72,45,56,92,8,81,73,13,16,96,58,33,15,60,95,12,28,10,74,29,82,58,63,5,39,96,58,48,33,33,10,10,96,59,71,37,63,5,79,4,55,71,37,34,63,42,71,82,33,11,92,19,9,58,93,9,27,55,64,72,24,2,77,59,66,94,9,62,92,13,7,17,7,66,9,61,25,98,38,15,77,59,7,25,94,39,60,69,15,70,29,58,11,51,36,10,63,88,30,9,6,89,88,64,32,37,95,92,14,70,71,96,15,37,13,75,62,24,45,62,49,97,67,94,50,79,70,91,78,17,15,64,42,4,68,64,81,75,52,95,50,55,66,41,74,27,62,72,83,7,79,18,71,84,53,9,71,20,55,81,14,99,49,25,5,12,1,99,1,68,40,53,32,34,73,48,87,82,78,98,26,60,53,41,2,24,31,76,32,73,92,36,52,75,65,38,78,94,82,40,45,73,36,82,1,47,88,60,28,21,91,47,24,17,84,45,31,84,80,15,71,5,43,56,67,37,7,38,56,3,71,41,11,78,32,41,92,62,20,17,66,87,52,41,17,86,18,82,94,23,22,53,97,78,24,91,25,93,29,93,0,38,61
21,53,22,51,16,66,75,80,80,27,4,5,42,33,62,45,4,67,34,49,31,84,39,67,13,35,64,67,35,37,74,71,31,86,84,55,34,64,55,32,49,19,52,9,15,44,81,33,59,43,94,34,76,62,51,12,46,68,92,72,84,0,0,37,92,92,58,29,2,9,99,55,69,87,90,4,13,18,54,9,22,98,8,42,41,7,41,73,35,51,39,7,96,99,73,67,65,41,5,85,52,48,22,84,37,81,82,53,41,38,99,6,14,96,51,32,94,20,76,52,48,98,51,97,84,47,19,73,44,54,88,68,4,22,45,21,3,58,31,6,18,16,29,9,74,69,0,63,56,22,62,10,49,6,10,90,26,25,31,1,10,52,92,91,73,6,37,90,8,25,6,69,22,6,51,89,80,86,74,65,88,11,91,41,57,4,30,77,46,34,95,58,3,77,13,59,50,33,30,54,45,68,71,44,13,96,21,11,84,15,8,29,53,11,61,56,80,14,7,24,10,80,58,50,49,72,49,32,12,9,77,90,85,31,95,84,44,50,51,61,13,71,3,79,74,58,6,93,82,85,37,55,43,54,58,94,18,61,21,10,21,95,35,78,99,9,77,25,51,29,28,23,70,20,29,6,45,61,12,69,60,99,72,0,29,51,1,98,3,2,29,8,17,38,93,45,40,70,66,27,82,39,24,67,42,43,49,45,79,83,81,81,35,54,76,57,31,98,25,97,96,82,89,92,82,53,46,47,17,50,55,75,20,6,32,90,50,30,28,61,61,8,22,96,58,25,50,49,38,5,6,39,86,10,96,99,62,20,49,25,95,16,39,67,54,78,72,20,53,64,83,55,92,75,45,53,64,56,93,11,11,53,33,28,9,98,88,37,6,1,3,73,2,15,53,53,17,49,95,35,75,9,42,89,32,63,23,0,87,29,38,50,12,54,92,69,64,20,40,50,89,84,22,64,44,71,96,8,58,46,73,72,73,14,0,39,52,72,99,59,9,75,55,55,15,43,50,58,7,55,97,91,9,74,26,29,4,55,91,45,65,63,51,36,54,5,43,90,55,82,79,10,56,58,26,33,13,89,13,28,95,73,49,18,85,52,25,2,74,71,51,50,34,99,77,84,7,12,45,14,20,10,63,70,96,53,20,22,34,20,70,75
65,50,14,60,6,68,52,49,72,55,97,11,8,81,76,81,34,56,39,76,93,38,41,15,32,92,84,47,25,86,41,26,44,18,58,23,87,36,69,57,49,45,94,35,20,87,61,18,65,94,94,69,97,60,62,25,28,68,62,30,43,0,38,7,5,72,90,8,40,10,37,24,8,67,85,38,72,44,54,46,96,93,69,94,36,33,84,40,92,67,1,10,44,94,49,33,20,7,34,45,2,46,82,7,96,74,52,51,6,70,81,37,62,94,0,93,61,20,58,21,11,5,82,12,65,46,16,44,24,64,69,91,63,56,10,85,77,83,25,82,4,11,83,61,32,8,62,22,41,9,91,27,31,37,78,61,21,55,50,8,69,36,32,90,1,66,20,40,14,0,30,34,16,95,26,15,4,99,42,17,67,82,62,83,31,70,94,11,93,3,73,92,17,44,19,6,26,9,43,4,28,58,75,34,43,11,90,7,46,79,0,45,12,14,72,38,63,57,76,45,26,80,42,6,9,13,17,40,86,98,75,58,1,62,62,74,51,73,62,81,70,14,90,63,9,81,15,85,79,72,18,73,82,43,67,84,23,50,50,80,36,23,5,80,52,80,49,54,22,33,63,1,66,94,44,76,78,37,38,70,41,51,92,0,52,14,7,9,81,24,24,55,18,65,49,1,1,52,28,39,75,55,42,80,72,18,53,89,27,71,66,96,84,48,47,36,64,25,88,80,35,92,4,49,56,95,10,12,55,71,51,23,60,52,39,54,18,82,79,68,6,78,45,81,24,64,84,2,5,29,56,26,37,84,0,47,87,5,57,39,69,93,32,72,71,95,15,48,3,66,17,63,27,8,62,8,9,79,71,64,36,57,23,97,21,49,14,82,86,66,40,6,68,93,94,30,28,65,16,84,45,93,34,15,93,41,59,82,9,28,3,88,33,5,89,95,18,4,88,19,23,10,38,47,71,45,94,81,6,18,36,12,82,91,23,1,75,41,10,79,73,86,32,91,34,59,10,44,91,87,22,60,50,69,64,52,17,61,1,95,75,6,38,3,99,75,79,10,46,65,96,45,11,12,63,37,33,90,41,27,27,3,87,47,28,69,12,22,2,26,54,53,84,39,18,8,41,67,69,89,89,25,41,35,76,71,38,38,73,46,89,47
20,52,60,30,75,67,43,84,20,66,63,76,62,83,75,92,21,19,34,53,52,39,90,35,63,66,13,27,46,59,26,54,41,26,77,87,88,15,10,23,60,32,12,96,68,59,8,37,5,32,23,23,81,4,30,5,53,53,71,0,45,95,36,70,25,13,98,61,9,57,17,25,55,2,10,88,26,55,39,10,26,55,5,68,49,77,44,5,70,64,26,57,69,7,32,90,91,9,20,28,3,32,31,40,24,0,50,44,47,12,8,78,48,35,73,85,10,61,59,27,85,12,90,77,41,60,6,92,67,40,30,70,37,50,10,16,19,69,81,74,57,16,63,8,64,24,65,78,47,73,13,11,86,27,2,7,91,68,36,70,25,91,91,4,56,91,63,77,20,28,68,29,12,93,6,63,9,4,71,86,14,12,94,21,85,80,76,50,32,27,97,54,16,14,49,9,13,39,91,43,75,55,46,78,7,43,17,63,53,93,79,73,48,74,50,36,18,24,24,30,87,58,18,25,80,62,87,65,75,56,17,31,6,15,56,36,43,5,0,98,17,48,60,89,61,86,40,89,50,53,74,31,20,25,66,84,69,92,50,57,11,47,20,81,40,12,0,33,38,16,57,87,86,20,79,53,56,83,95,46,54,68,84,43,57,42,52,5,94,69,59,92,12,32,88,53,31,18,89,84,1,32,72,61,9,93,92,14,58,64,98,78,12,79,72,28,10,28,45,35,96,99,18,96,46,21,89,35,2,68,23,87,12,3,42,51,43,60,0,71,12,18,82,41,28,76,20,11,2,34,90,30,21,95,56,49,91,83,92,70,48,54,62,65,30,95,51,65,23,79,2,95,83,97,43,86,1,32,51,54,30,75,41,4,93,68,98,52,12,82,39,12,39,81,56,3,47,30,72,79,25,40,44,86,43,18,56,82,27,19,73,29,95,84,85,49,67,39,85,91,82,83,15,14,12,94,7,69,4,23,26,17,73,64,50,37,87,13,64,1,66,53,54,44,63,12,51,31,7,24,29,13,34,47,88,80,75,83,67,25,78,36,21,31,7,61,88,19,75,95,74,11,36,28,36,21,13,60,94,15,67,29,24,98,14,71,23,7,89,84,22,32,3,36,88,93,91,35,56,27,96,22,5,35,95,5,7,6,85,21,87,82
75,95,29,75,93,3,75,62,4,75,48,68,4,63,3,83,49,89,18,83,90,50,89,71,0,4,28,31,85,81,61,70,89,61,99,27,79,69,31,29,25,33,5,94,30,0,75,20,68,78,48,62,72,57,57,18,57,10,63,22,20,13,90,35,74,42,14,35,20,70,14,83,19,30,7,48,81,56,1,14,45,67,50,87,48,50,75,48,17,54,36,22,21,8,60,50,33,32,39,29,45,27,46,34,41,69,21,48,77,97,65,97,89,19,95,65,63,7,59,39,33,37,35,73,0,63,65,99,19,0,83,1,87,2,73,76,4,87,61,81,76,17,95,61,35,84,14,56,59,61,94,67,95,28,5,27,29,30,5,73,68,12,26,75,51,33,64,63,90,17,88,29,85,63,93,21,99,99,30,16,95,30,30,23,49,25,83,30,59,44,66,6,20,92,58,91,88,11,85,52,52,42,47,91,30,85,43,83,78,71,53,85,65,69,58,34,29,60,52,44,80,53,94,68,8,19,38,38,65,34,28,56,83,73,22,86,9,23,27,88,32,55,30,50,78,34,72,20,82,16,37,13,70,29,9,96,25,8,93,80,28,71,49,70,94,83,42,76,9,93,19,86,77,71,26,1,26,23,64,72,24,30,46,23,6,27,20,60,33,36,84,67,45,24,48,81,21,39,51,70,89,58,75,55,84,98,34,32,98,32,34,14,6,86,84,64,75,94,5,48,81,5,72,65,12,77,24,3,97,65,64,76,30,31,38,80,37,73,46,87,71,50,14,53,18,47,60,91,10,23,79,90,55,39,94,10,86,36,21,34,73,88,39,43,17,52,7,72,89,28,76,58,4,48,55,38,3,89,67,77,92,88,22,31,20,74,44,53,22,49,44,87,80,55,79,57,55,53,29,85,8,8,90,39,81,32,18,74,15,48,88,50,13,45,76,52,65,1,21,86,14,57,24,32,94,39,35,54,60,1,65,51,58,2,90,34,6,86,18,92,31,84,85,91,32,72,53,45,33,1,18,4,24,75,34,68,87,15,38,14,8,66,40,61,4,35,10,67,56,57,62,0,24,47,49,40,15,26,2,0,88,70,4,3,16,29,46,88,55,81,1,79,39,12,74,16,41,49,26,76,98,14,82,41,99,16,77,34,73,89,1,52
71,9,40,50,89,44,94,22,2,94,81,91,10,61,97,79,16,18,34,46,61,27,26,95,23,71,13,76,30,85,81,90,49,67,26,38,84,61,10,58,18,67,75,36,12,12,91,3,40,69,84,87,95,18,16,32,31,93,37,79,75,57,41,59,34,88,6,61,88,41,7,77,89,46,51,3,67,20,87,59,86,39,18,94,82,80,95,93,99,4,92,33,81,88,45,14,82,13,12,49,13,83,13,72,20,17,59,28,28,91,6,40,56,2,16,22,39,6,80,38,85,54,87,67,63,78,51,78,21,51,25,74,12,67,95,75,39,33,46,32,27,58,24,57,28,98,81,36,45,13,60,57,76,33,87,51,12,24,55,77,96,51,93,12,43,91,39,65,11,1,33,3,7,77,57,37,10,56,37,15,3,53,81,76,98,39,47,43,96,96,79,7,52,23,61,79,83,75,5,91,45,79,98,23,15,94,62,47,66,6,36,82,64,19,89,35,7,23,28,90,87,39,17,68,85,90,41,61,58,83,43,95,8,57,62,73,31,18,77,17,96,60,64,33,50,35,11,59,38,15,62,2,85,27,17,61,85,96,51,23,43,18,98,59,85,35,47,26,47,24,26,46,23,98,64,85,84,19,54,41,7,84,77,99,61,81,1,13,70,18,89,57,68,35,84,24,74,48,70,35,18,92,56,15,32,60,40,98,81,12,79,23,69,63,93,54,46,84,62,83,30,53,1,36,90,64,49,44,77,24,12,9,77,15,87,94,40,4,56,34,47,80,46,84,90,19,4,80,89,97,46,80,55,72,0,69,57,24,3,15,90,21,89,46,44,26,19,83,89,64,31,90,42,96,20,92,49,37,27,42,96,60,38,41,24,54,57,87,62,62,3,22,72,84,98,58,53,17,72,69,86,68,23,25,25,63,44,32,50,78,57,73,91,12,67,33,2,34,69,82,29,58,94,93,19,93,4,54,93,94,37,69,29,82,6,50,29,17,98,57,47,18,34,47,27,41,90,60,63,27,61,4,33,19,73,1,63,87,98,8,58,67,88,36,49,59,11,96,20,2,83,43,59,1,28,93,23,61,70,81,10,6,59,98,80,76,16,73,58,6,59,40,36,79,18,56,10,19,35,73,36,48,17,3,47,52,33,68,58,55,87,94
76,61,89,67,15,32,26,45,82,75,11,49,86,53,11,56,72,2,22,77,28,37,47,82,90,13,44,90,74,68,85,54,87,87,65,42,12,73,93,44,58,83,74,31,60,58,70,64,88,95,17,7,73,27,99,94,81,63,96,72,78,64,76,99,78,16,34,3,6,11,86,80,14,33,6,91,29,85,64,32,10,67,77,1,7,20,32,98,91,36,14,23,15,62,24,53,29,66,11,46,85,57,88,13,55,95,48,44,87,10,89,91,56,80,93,86,57,53,44,48,68,97,25,46,82,6,84,20,19,45,88,86,16,84,77,66,14,54,95,55,82,91,91,45,4,19,62,87,37,18,33,19,30,44,14,30,59,35,66,13,38,70,4,50,32,52,71,56,61,81,87,64,41,25,19,94,10,84,93,21,8,25,28,56,44,92,29,53,52,54,79,60,76,68,45,17,66,52,1,19,22,65,8,37,45,49,22,68,58,54,91,70,49,33,55,83,62,43,37,65,44,86,84,59,19,42,99,72,49,49,81,71,64,97,73,87,20,24,54,4,59,19,58,63,29,31,65,56,40,47,89,23,31,62,77,61,89,99,15,40,85,1,9,31,87,75,59,67,66,93,39,98,24,31,28,6,29,33,1,46,56,68,74,12,27,9,87,43,48,97,32,93,80,74,28,38,27,8,27,52,54,63,97,19,2,49,95,74,75,48,43,77,47,32,71,95,76,58,4,98,88,59,77,11,67,8,61,44,41,73,7,90,49,7,64,93,49,54,88,34,8,99,32,95,51,4,17,82,5,55,86,96,1,46,16,1,76,87,59,61,51,26,67,87,35,34,60,54,46,47,78,2,36,3,38,4,65,19,24,86,60,48,94,76,76,18,54,19,43,58,81,47,19,71,58,79,31,93,43,89,86,8,45,29,98,27,51,21,88,48,11,58,71,46,95,60,97,21,10,64,53,81,78,97,46,9,9,92,65,33,97,40,55,36,41,77,51,47,93,67,59,30,48,17,35,28,82,61,43,31,39,95,76,12,12,41,0,70,13,65,9,48,33,85,99,76,6,27,16,55,39,79,68,17,33,1,3,93,73,29,9,52,58,63,29,41,7,79,56,18,37,16,72,6,11,20,93,66,48,75,5,83,66,89,31,97,69,63,29,55,77,1
20,32,75,60,67,16,45,73,35,87,55,51,9,3,67,80,9,8,37,8,8,88,26,58,27,94,83,42,58,68,37,46,70,92,25,60,80,68,84,63,82,59,14,56,1,70,40,31,81,88,76,89,67,58,34,59,21,61,59,82,43,65,89,98,48,23,67,28,61,66,56,64,44,8,54,66,62,57,76,21,11,98,51,65,74,79,3,39,41,46,75,41,77,11,86,56,43,70,60,21,57,19,9,87,74,78,94,54,85,95,46,68,28,66,73,83,86,28,34,65,63,82,65,17,72,36,46,93,66,25,36,46,70,22,92,91,55,33,15,86,40,11,20,52,40,57,66,87,27,46,68,60,61,74,56,64,7,92,13,1,66,53,33,9,43,70,60,7,12,45,18,0,93,23,49,49,13,33,45,75,53,94,73,99,17,93,61,37,31,85,79,42,0,22,94,45,25,6,41,0,65,83,94,43,32,74,28,70,7,63,28,40,82,68,23,49,75,90,71,56,64,85,9,55,88,18,35,16,1,53,87,64,42,38,49,71,44,54,19,7,2,60,20,41,9,96,35,41,76,9,92,89,19,73,22,21,55,63,93,44,19,41,82,2,7,60,78,35,91,0,17,12,78,66,45,30,84,47,82,60,75,66,47,68,79,32,29,27,81,50,50,99,93,77,8,81,23,7,4,2,18,84,59,87,99,53,65,16,20,18,44,67,16,7,51,10,30,7,72,51,54,21,59,52,25,91,54,32,21,72,46,38,17,92,0,78,81,81,81,41,8,87,81,20,15,36,4,51,14,84,44,34,48,40,50,28,23,60,37,17,65,18,30,29,4,17,10,99,23,99,75,17,57,88,38,36,13,27,30,77,98,29,6,7,26,41,45,65,21,26,0,62,48,93,64,53,38,40,26,99,10,1,55,21,75,95,17,97,55,37,80,14,1,62,43,33,30,48,70,19,92,47,22,56,84,53,62,68,22,55,12,91,66,38,53,5,97,53,38,14,5,15,46,10,48,67,78,91,87,54,3,90,11,4,73,6,13,68,27,4,24,69,62,41,45,6,36,99,41,3,29,54,38,23,19,48,46,28,96,56,64,99,34,80,48,57,18,84,88,9,62,33,37,46,95,5,85,15,82,9,46,66,19,98,3,93,22,59,75,10,38,96
86,82,79,82,92,31,10,89,15,21,0,47,69,83,47,60,61,32,97,89,83,12,32,66,25,98,21,71,88,50,7,20,18,26,53,38,53,26,2,91,64,53,40,76,57,6,31,56,87,96,93,34,14,78,52,15,47,62,50,38,31,22,74,21,2,2,19,11,6,60,59,99,23,96,91,53,74,24,23,99,16,19,39,83,91,41,49,67,7,86,15,27,82,45,15,30,92,27,16,21,51,4,72,38,93,36,89,81,85,51,33,68,86,37,26,32,81,38,70,98,89,34,4,65,67,5,45,60,27,81,73,5,15,71,13,65,88,95,97,52,32,7,66,53,94,1,22,39,31,64,27,62,62,76,18,18,23,92,68,53,27,50,22,50,96,29,4,51,64,18,93,48,50,18,93,10,32,48,60,46,2,80,52,23,89,44,27,94,34,42,79,45,98,35,19,4,94,7,79,27,84,19,50,15,97,16,68,71,78,86,7,67,19,19,21,10,96,40,10,96,59,81,87,36,54,34,77,3,87,75,74,88,12,33,88,17,5,33,23,83,20,69,44,99,92,16,68,35,33,27,61,38,1,90,32,78,51,22,52,13,29,92,46,6,75,12,68,49,52,17,73,73,49,7,78,6,19,59,97,97,29,18,1,99,16,87,0,74,59,71,72,18,74,29,84,96,94,18,11,68,13,72,66,8,24,94,13,4,17,26,33,80,39,70,85,46,27,85,50,64,11,73,28,59,94,18,54,17,4,99,4,15,53,78,67,15,20,46,79,94,16,61,59,63,34,74,92,36,59,44,85,43,2,74,32,56,8,99,7,88,19,67,62,90,1,51,95,53,60,83,32,27,57,56,32,10,48,76,82,96,50,41,57,89,90,52,12,65,79,11,25,17,63,79,41,29,54,78,7,55,57,76,50,37,61,17,46,37,60,14,6,71,8,37,15,82,18,70,88,77,50,55,86,98,82,51,21,1,59,58,13,33,61,45,58,80,16,4,26,5,88,35,68,8,24,64,8,73,90,11,58,72,82,95,79,65,45,28,94,55,75,71,78,76,87,25,42,44,95,68,75,70,55,17,5,87,73,39,6,92,90,57,56,60,59,65,3,70,46,27,90,52,71,87,56,17,80,81,27,57,38,53,14,29,74,50,47,77,54,76,77,86
73,36,91,19,81,32,10,79,67,37,23,65,85,7,13,6,11,60,39,64,12,23,74,37,34,91,63,74,76,61,43,14,3,74,25,65,92,4,11,22,69,16,27,34,58,20,49,73,71,37,12,28,62,10,52,6,88,34,70,54,71,86,9,14,73,58,67,54,63,15,73,69,38,96,49,64,65,67,86,85,73,6,34,53,83,52,28,22,80,26,30,6,43,99,37,40,92,2,80,37,39,19,77,14,57,84,19,90,30,85,30,96,61,0,28,11,6,83,45,19,12,17,1,76,85,34,48,25,44,6,23,14,3,29,83,14,93,40,96,31,83,91,0,13,58,96,98,25,15,59,21,17,9,53,85,13,5,60,87,53,9,67,48,31,26,66,56,70,54,2,47,22,28,7,79,39,35,22,25,72,63,35,46,15,34,86,39,62,30,35,55,23,36,45,74,4,71,77,41,81,7,79,89,90,44,53,48,76,54,63,38,87,45,5,41,84,91,15,21,69,33,40,77,59,22,15,14,3,54,67,37,77,5,91,37,44,58,6,69,18,99,8,66,54,94,12,28,68,17,48,14,23,68,95,38,59,59,81,74,7,79,57,97,17,65,12,84,73,85,94,37,34,16,95,34,64,84,94,56,4,90,89,72,51,58,35,25,20,98,86,58,87,92,27,10,82,18,17,29,38,40,3,63,20,56,79,64,70,28,51,45,58,50,6,10,44,90,73,17,16,2,41,92,88,9,20,5,35,74,18,58,42,92,11,14,90,13,73,36,25,66,49,67,11,65,40,78,27,64,37,58,55,76,10,59,2,55,22,41,69,98,0,54,22,3,8,61,55,48,79,49,34,67,1,5,45,59,23,7,35,54,15,33,4,66,30,98,60,36,74,95,60,21,66,42,42,59,23,80,32,12,51,15,12,55,10,74,6,5,94,92,69,44,99,41,31,4,97,26,86,51,98,74,44,64,76,84,82,25,38,20,37,61,10,52,74,88,0,28,22,38,24,98,16,67,25,71,9,91,83,74,4,64,67,47,20,71,73,38,4,83,37,8,21,60,4,94,1,78,49,12,10,28,39,23,65,73,21,31,30,90,69,58,73,30,82,12,64,86,36,44,80,29,88,77,38,41,85,34,36,26,84,21,25,91,99,72,20,41,99,39,58
68,37,58,89,35,93,90,6,39,66,44,35,56,24,3,70,9,7,84,78,85,10,45,14,84,24,70,84,46,14,92,81,61,52,11,12,66,43,16,21,28,14,79,6,56,60,49,75,25,25,31,18,12,0,2,60,77,61,31,99,67,68,21,97,22,48,53,36,15,46,83,4,35,47,56,17,69,25,87,3,44,80,75,43,30,90,19,82,68,96,96,90,42,57,72,74,39,17,27,11,22,55,8,12,33,41,65,51,96,46,11,37,33,86,61,18,77,74,27,59,77,99,60,63,32,31,22,66,58,82,99,48,95,57,64,54,50,87,35,95,35,26,76,24,69,49,36,16,7,75,37,94,38,64,94,28,10,68,96,79,59,19,91,79,82,90,3,16,35,55,1,31,58,20,70,36,83,25,64,5,89,72,7,28,99,40,65,12,76,83,91,55,20,30,55,72,53,18,47,76,4,21,76,18,51,94,67,3,85,74,11,66,51,72,64,0,35,66,64,39,72,61,11,4,57,67,8,98,32,80,30,5,20,81,17,68,69,7,34,87,3,14,97,30,47,66,43,6,54,99,22,28,95,16,87,35,57,26,2,73,56,91,70,61,94,77,95,14,15,16,83,1,54,44,62,78,82,33,80,24,52,71,14,18,55,89,10,41,8,58,52,25,47,9,44,75,49,21,85,43,36,2,41,62,50,73,40,65,4,40,39,33,42,88,47,95,12,78,30,24,39,20,96,35,62,33,92,52,64,42,75,0,61,14,87,53,14,18,94,6,98,8,45,42,83,13,65,1,3,54,60,65,89,2,42,89,4,1,97,25,25,8,26,62,30,80,22,78,6,42,52,46,61,92,41,6,23,71,8,40,56,23,0,72,39,54,27,82,99,7,11,75,86,55,18,21,3,1,37,28,58,81,2,99,21,38,11,82,56,25,43,11,91,59,80,32,52,72,87,84,24,83,40,65,50,51,67,78,27,87,95,27,75,26,72,39,12,10,37,10,2,72,2,73,80,96,95,76,40,39,39,40,10,32,91,0,73,35,75,67,92,76,67,7,81,47,26,89,37,12,61,57,63,75,10,63,99,43,1,34,43,90,82,98,82,61,88,26,44,77,80,57,63,78,85,72,89,24,2,40,94,2,24,31,8,53,8,27,8,33,70,9
