20,11,20,0,5,61,41,47,23,54,37,86,19,10,99,88,30,81,21,69,30,40,46,41,52,53,3,82,40,93,41,76,43,98,29,86,5,55,55,7,15,93,81,15,23,25,21,51,32,13,73,30,72,18,16,80,82,76,48,99,49,82,90,64,28,26,91,48,77,14,50,17,69,23,89,88,43,71,61,65,33,97,37,58,27,46,37,69,54,93,63,17,53,61,20,45,17,34,50,1,35,11,97,36,8,79,75,42,16,90,92,80,83,32,27,81,16,88,47,77,78,20,21,13,24,30,61,4,48,35,19,78,41,61,88,43,29,70,61,31,30,97,96,62,0,15,45,48,5,47,43,91,40,65,14,80,46,50,63,39,10,2,17,80,54,90,65,93,76,40,34,62,57,74,49,33,34,63,49,80,96,34,89,38,99,91,34,65,28,74,44,71,16,90,37,33,60,42,67,32,5,55,55,78,48,99,18,18,42,57,70,45,69,42,4,62,95,73,77,64,36,2,99,59,74,15,18,54,84,93,32,63,39,4,3,16,53,43,3,47,0,71,93,46,21,91,83,33,92,1,23,47,31,58,88,2,46,34,5,0,54,66,49,72,39,70,85,60,27,87,48,28,22,43,46,52,17,52,61,30,65,59,41,80,60,30,27,4,83,48,86,92,60,55,24,83,90,28,31,6,82,7,44,89,68,77,62,46,16,57,38,53,38,95,61,76,69,84,13,1,15,72,95,72,37,39,69,56,15,8,11,52,63,43,55,62,44,69,51,32,87,68,74,50,25,51,69,4,58,0,49,42,94,78,14,41,66,84,37,2,7,26,59,56,13,81,90,1,76,65,55,32,3,2,72,21,30,12,37,40,7,3,36,25,78,38,43,86,29,65,35,78,0,13,37,92,58,40,25,18,40,63,38,66,17,37,77,34,32,98,33,26,83,25,9,49,14,60,87,5,32,74,16,30,87,34,1,64,40,24,35,58,85,16,50,80,36,16,88,92,83,97,24,29,14,25,52,6,84,86,99,57,21,84,0,94,60,46,16,43,70,87,96,0,19,89,85,58,20,42,21,86,62,47,61,30,47,32,12,90,7,52,89,87,98,6,40,6,5,13,2,96,12,90,46,35,21,72,10,88,26,20,90,26,68,8,2,64,6,45,59,26
21,15,74,0,17,44,74,26,64,36,6,98,6,50,67,45,69,57,74,42,81,59,4,65,47,64,97,27,65,80,2,11,56,59,36,6,32,59,27,15,11,99,19,96,51,12,54,49,82,85,53,8,31,72,76,67,63,77,0,28,23,62,19,23,76,91,99,50,77,42,33,28,5,82,17,93,78,77,59,66,40,83,79,65,86,54,79,26,26,6,93,87,74,40,94,8,51,63,97,44,64,71,6,70,66,62,93,15,73,83,50,7,10,52,57,75,45,68,56,12,74,65,58,19,66,74,14,6,36,86,85,98,33,78,99,10,5,98,49,38,34,27,93,40,37,68,4,84,42,38,20,46,26,50,17,10,62,9,40,38,14,95,21,49,18,52,59,35,72,13,88,27,70,56,18,95,71,2,47,72,48,90,71,78,50,53,86,67,0,9,28,90,48,86,19,57,77,89,27,73,1,52,17,74,28,63,11,99,51,47,52,74,52,15,29,42,31,2,78,94,5,85,35,60,80,81,84,46,86,36,98,92,28,51,13,1,18,37,91,97,15,86,76,43,22,1,34,65,6,76,72,38,29,51,55,37,60,88,88,86,72,15,71,77,36,95,35,69,97,38,68,94,20,81,61,23,15,1,5,32,48,61,82,18,3,12,98,89,71,15,3,98,37,81,50,36,83,42,38,99,52,32,38,92,71,36,55,25,30,85,99,69,48,28,50,29,91,47,77,82,57,12,19,3,65,60,2,48,62,13,52,92,58,94,38,80,92,30,33,48,13,34,41,49,12,19,32,71,66,22,44,68,1,9,5,3,38,90,57,31,1,47,24,73,70,36,24,92,64,16,15,2,33,46,35,28,1,86,69,87,58,9,30,99,71,33,15,40,9,78,10,81,43,54,93,27,44,33,54,3,32,0,18,32,63,98,25,38,93,46,18,16,22,16,58,47,96,68,93,85,30,88,79,94,9,52,54,84,23,36,27,44,57,56,77,65,11,58,15,68,55,73,21,41,86,79,46,22,65,33,13,60,20,46,27,13,56,62,86,42,89,26,44,34,67,56,65,58,65,81,60,65,48,36,39,74,85,93,61,73,14,16,75,30,58,34,50,61,38,95,67,27,4,97,42,3,68,35,1,44,67,79,51,36,77,40,85,87,53,53,35,37
45,45,43,66,17,65,73,40,93,71,26,80,65,47,11,64,0,52,87,99,28,50,71,64,9,53,84,24,19,66,6,18,27,83,69,13,36,84,91,0,28,53,45,11,57,55,68,23,12,6,49,36,97,32,66,40,81,79,44,20,77,21,65,57,35,44,49,69,88,69,1,0,4,86,46,60,7,33,16,99,32,59,57,64,20,85,24,66,97,35,10,47,11,96,32,4,16,19,93,33,43,11,28,48,9,88,38,92,20,12,42,90,85,61,36,73,18,92,66,83,60,60,20,67,51,47,16,11,59,40,77,21,17,97,8,78,85,82,36,97,72,6,73,70,14,79,84,70,37,47,96,30,75,93,70,9,68,15,48,27,48,89,78,81,62,42,23,18,53,18,2,82,15,1,67,60,9,3,93,58,93,97,5,73,20,52,36,68,35,84,42,84,33,52,91,81,71,13,77,61,44,92,15,16,1,33,84,32,95,50,97,89,29,11,1,60,1,80,55,78,91,10,96,27,89,82,53,30,75,67,58,75,56,36,14,86,46,17,34,85,68,7,59,37,93,21,43,39,7,63,39,28,16,49,31,73,70,45,12,91,28,17,41,94,64,54,2,21,74,74,90,7,54,67,29,85,77,46,72,58,96,69,88,23,45,81,65,60,73,31,17,97,9,96,21,19,15,18,70,2,95,98,51,36,22,11,96,44,16,82,15,75,12,89,98,64,74,53,33,90,77,41,70,84,71,5,17,37,66,95,17,81,94,77,40,42,95,29,42,19,91,8,81,5,37,12,20,82,9,37,82,33,66,84,17,52,21,66,2,55,14,27,55,87,85,55,80,74,54,32,5,77,47,11,75,63,44,99,39,19,60,30,14,53,1,23,50,24,69,86,8,82,86,48,47,0,48,60,10,8,87,89,8,57,88,22,39,28,90,83,39,38,63,41,17,11,65,96,65,53,81,67,83,18,94,37,64,55,7,56,0,30,72,7,75,52,9,37,94,46,79,3,12,94,10,95,93,51,79,87,97,41,8,25,13,41,58,75,17,11,22,11,49,71,81,38,63,20,79,82,63,12,75,76,86,0,28,84,70,37,41,88,66,49,4,97,25,47,28,45,55,95,3,77,12,99,97,98,32,12,39,38,31,26,69,7,46,2,45,14,78,4
65,82,42,0,66,82,87,13,71,33,29,28,74,95,3,18,81,73,78,77,63,59,94,21,74,43,88,74,50,28,9,70,42,12,43,65,22,93,17,98,25,46,20,27,68,65,31,63,3,70,30,95,5,43,44,72,23,74,23,8,96,86,90,29,36,28,54,38,72,83,94,13,91,89,76,75,26,64,76,93,39,35,41,79,28,19,78,88,36,15,48,47,66,22,34,82,39,30,83,62,75,52,8,55,20,54,75,9,84,65,81,34,87,70,74,20,53,83,31,44,47,91,99,86,50,88,51,22,68,52,4,10,53,79,17,65,82,36,27,19,90,14,42,24,61,45,51,33,1,18,38,63,5,98,37,20,69,21,78,90,62,29,93,2,97,63,35,86,16,80,5,67,69,75,63,31,83,46,72,63,25,38,1,1,54,4,5,39,24,1,41,54,50,61,42,64,14,60,86,32,22,12,38,11,49,55,92,67,67,27,54,42,79,21,61,37,37,37,18,44,86,90,17,66,52,41,79,40,10,41,38,76,10,43,47,68,23,17,12,89,49,64,82,19,45,99,71,59,25,9,1,65,53,32,20,65,16,57,28,49,3,5,37,57,90,4,96,47,61,49,45,53,10,81,79,58,52,75,52,82,81,71,24,58,58,83,26,40,87,76,49,1,2,18,12,1,57,8,82,50,47,87,63,42,98,33,7,25,44,43,80,68,92,5,18,23,58,91,92,67,4,18,7,43,59,59,62,43,70,29,97,8,2,55,15,51,6,80,2,46,79,26,69,75,2,5,30,26,9,44,80,80,10,88,20,16,68,46,38,66,47,39,48,72,31,31,16,78,15,92,86,97,23,55,38,87,59,45,64,43,27,53,23,73,68,71,4,72,7,54,18,19,52,54,48,97,98,95,93,68,91,64,82,30,34,78,62,13,54,53,68,98,14,95,54,19,22,39,13,47,31,36,10,96,3,67,39,21,35,90,46,19,91,20,72,30,37,2,86,80,18,59,44,92,30,69,98,54,11,41,67,10,64,60,53,40,10,73,17,54,65,84,86,57,61,61,97,51,88,48,95,4,91,44,44,21,65,75,69,65,12,26,82,64,74,80,52,71,56,89,64,46,66,76,91,40,86,47,8,59,14,59,84,38,24,77,79,59,31,79,0,7
12,51,52,97,4,93,27,45,36,53,32,15,98,50,55,92,84,73,81,40,29,70,47,87,19,38,45,33,96,61,8,73,69,28,7,6,97,52,47,7,97,15,43,77,8,31,0,89,16,98,32,0,90,69,18,12,52,47,30,23,3,61,89,19,60,63,36,41,27,94,62,84,58,7,5,49,18,5,36,20,95,68,32,19,54,35,81,24,38,82,92,7,84,1,31,35,22,6,8,14,85,10,85,52,22,75,30,96,41,37,59,2,83,64,63,91,93,24,63,66,40,45,52,6,3,49,1,66,90,59,68,38,97,96,42,27,32,4,24,3,76,31,76,66,3,66,99,6,4,95,29,13,48,73,95,8,43,13,26,1,74,9,68,14,40,56,7,16,5,66,3,88,32,35,71,71,26,50,86,74,15,61,45,14,68,1,46,24,65,32,61,38,26,51,44,11,45,20,46,93,99,57,5,16,84,35,35,24,88,76,40,81,16,73,1,68,64,91,32,86,69,23,68,92,87,62,85,75,47,82,43,27,14,74,43,26,65,57,34,81,70,18,6,24,79,62,10,95,3,24,54,99,84,40,20,32,44,71,31,66,65,77,19,59,94,35,49,12,17,88,46,17,41,52,57,18,91,51,24,46,78,44,98,93,9,5,16,6,72,45,36,36,73,2,37,46,83,40,73,65,1,55,6,30,18,3,13,14,75,0,64,30,15,54,90,91,49,0,79,17,38,93,88,44,55,29,14,65,67,65,91,66,50,29,47,42,84,23,22,7,20,92,47,4,24,70,83,90,72,77,17,71,51,98,42,32,35,41,87,5,32,68,45,95,42,44,75,33,94,6,92,32,0,42,49,56,77,63,47,81,73,71,30,39,67,0,42,17,22,58,81,46,54,77,76,63,39,85,83,89,61,8,33,37,96,97,74,81,19,35,24,14,68,32,59,60,28,74,41,80,46,65,44,6,94,64,25,28,67,74,75,47,5,85,2,0,85,77,53,44,1,97,40,22,3,63,36,76,67,91,62,47,33,98,22,88,30,6,87,68,61,30,44,66,98,68,23,26,2,93,60,87,80,48,2,31,15,2,50,47,9,7,36,68,33,63,60,76,28,31,85,73,3,31,13,37,90,23,15,31,0,81,50,1,35,50,85,50,85,44,46,62
38,63,8,57,58,19,4,45,25,61,2,83,43,17,90,47,21,92,35,21,29,56,56,16,15,56,25,88,11,98,38,27,15,94,9,35,77,58,37,37,87,44,35,39,61,97,12,82,1,1,37,98,79,56,22,97,32,9,74,49,94,32,41,93,21,5,11,92,38,33,55,54,47,93,88,61,69,89,80,48,21,15,73,53,61,81,21,68,53,2,14,10,2,20,75,7,12,85,53,79,96,50,25,41,84,72,33,13,48,97,7,14,11,37,34,48,15,61,54,79,90,98,15,7,54,10,88,95,45,18,31,26,3,50,66,53,3,40,21,6,85,28,45,52,33,44,29,75,24,2,14,66,21,7,93,34,87,86,40,55,11,96,63,82,23,10,1,81,77,82,31,13,87,14,52,39,96,1,50,64,96,78,27,19,15,3,77,32,78,97,59,49,96,53,84,78,68,2,96,3,6,60,28,1,65,99,23,42,2,31,87,90,65,14,25,54,85,4,0,16,75,88,77,48,78,1,14,73,58,45,80,45,72,77,82,67,70,41,30,87,54,20,22,63,34,83,40,52,92,89,87,80,19,38,41,41,23,93,41,4,17,58,38,56,78,29,87,19,37,53,74,76,2,89,72,83,65,72,20,72,12,72,60,68,59,66,56,7,53,57,65,72,6,14,79,20,76,3,28,79,35,60,55,8,28,5,13,63,84,49,5,9,87,28,34,94,79,25,6,60,34,36,32,15,3,51,37,3,37,17,25,56,13,26,31,34,42,89,60,89,14,6,37,74,53,70,81,42,90,51,7,45,31,82,24,0,73,16,8,15,19,6,1,86,39,45,81,62,28,34,62,62,42,97,7,83,50,50,65,53,5,40,63,75,21,15,16,99,76,88,7,88,40,20,83,7,64,55,85,29,92,1,41,43,15,80,68,57,17,12,80,40,15,62,97,0,4,63,91,25,80,0,54,14,96,9,23,91,24,46,32,43,68,83,93,27,29,47,22,90,81,17,83,64,64,51,97,39,20,28,3,81,22,11,99,51,21,48,96,1,24,58,50,55,83,83,24,73,77,16,40,57,35,63,8,7,40,32,86,6,61,78,77,62,50,93,30,6,69,16,35,70,25,10,75,49,84,45,42,58,66,88,29,86,77,73,66,74,62,47,0,97
34,4,12,45,90,57,77,32,60,24,15,98,92,68,13,60,83,38,17,7,30,73,97,58,68,79,56,53,45,52,83,10,65,84,56,46,53,19,73,47,76,23,56,77,99,27,89,0,50,42,50,83,65,21,28,28,50,97,78,70,51,55,21,93,8,7,8,34,57,91,38,99,37,33,73,24,58,21,16,40,75,71,29,57,60,78,65,22,80,4,83,18,20,78,12,74,62,61,29,42,70,32,50,0,58,45,31,14,66,56,1,33,79,28,93,25,58,85,64,13,74,44,10,30,53,73,96,25,28,17,11,11,63,7,26,81,99,47,73,69,89,29,60,63,23,94,96,10,3,55,7,0,96,14,56,76,50,87,57,21,51,72,98,85,19,35,62,87,85,88,80,28,33,16,46,61,69,64,49,5,69,26,32,87,3,51,86,74,7,47,49,58,72,18,12,56,76,42,76,52,66,46,8,68,37,21,61,7,3,51,82,75,11,4,62,39,41,48,66,69,5,25,61,56,44,75,99,23,46,53,88,67,74,88,44,15,72,27,71,56,50,3,36,10,95,14,78,67,3,79,69,54,49,24,28,80,26,89,10,47,31,15,8,93,80,27,39,43,17,92,36,68,25,78,1,84,37,88,8,0,63,22,91,65,47,73,67,90,63,68,66,0,39,86,76,86,44,46,65,72,70,61,77,77,56,50,61,80,9,84,77,38,79,30,88,55,44,78,41,65,69,52,73,15,51,4,5,19,94,39,63,80,87,82,5,83,67,81,76,53,57,84,65,79,20,7,71,5,28,43,73,54,18,2,73,78,75,80,25,96,82,42,64,66,67,38,76,3,66,96,36,39,85,33,8,55,94,41,98,44,81,88,92,46,0,28,55,61,81,10,31,82,29,96,65,56,97,31,57,62,61,13,18,16,8,1,80,33,86,45,70,80,28,28,65,16,22,45,25,30,56,58,9,71,9,88,85,60,90,64,95,77,55,47,72,27,23,62,68,5,76,16,54,38,52,16,13,68,81,61,12,20,78,8,19,0,8,57,15,66,35,82,37,23,72,44,89,83,22,42,80,82,49,49,87,10,16,34,4,90,70,90,87,1,2,94,29,85,97,26,31,4,15,1,69,42,73,56,71,48,23,43,12,19,53,14,17,96,45,11,91,58
4,35,57,41,65,23,93,34,20,35,90,82,36,97,20,86,2,71,89,51,18,24,10,7,11,35,29,74,19,28,33,4,7,54,27,7,7,92,5,94,27,90,97,44,89,63,71,15,11,83,20,49,73,24,85,84,71,93,12,41,73,89,72,38,53,4,73,88,73,82,40,66,75,51,27,0,40,66,13,3,45,42,26,77,98,10,50,74,3,14,64,92,77,21,71,80,10,87,23,47,9,36,28,75,75,23,42,95,25,56,11,96,37,12,80,58,7,73,73,31,36,47,16,15,88,72,59,97,22,95,49,25,36,7,2,19,58,79,76,37,67,56,33,84,69,4,92,66,74,22,71,5,70,73,21,91,26,66,15,59,5,6,41,70,52,29,72,19,31,27,86,40,43,48,73,99,3,72,95,55,80,60,9,14,54,89,74,99,49,4,9,92,0,47,83,9,74,25,95,71,16,81,77,4,13,77,44,72,72,81,13,74,25,17,92,88,56,35,45,99,17,95,18,70,94,50,66,59,58,61,53,46,42,59,91,74,52,65,23,47,28,33,34,19,3,25,36,36,57,51,1,75,37,70,66,98,89,17,9,94,49,27,72,33,20,6,18,90,2,99,75,13,20,35,30,85,53,90,18,41,7,91,2,23,19,55,78,57,54,98,35,6,57,48,96,0,51,23,27,87,57,42,72,98,20,86,76,98,0,30,28,41,14,43,34,50,50,97,69,50,3,54,98,63,88,61,45,28,42,30,14,1,38,9,59,24,36,94,20,36,98,97,66,9,29,41,11,54,16,31,63,9,30,17,46,69,76,39,59,96,77,62,43,99,80,95,77,14,22,0,3,20,13,15,14,38,49,56,71,83,68,88,71,44,21,47,58,99,30,81,37,3,52,3,19,67,19,36,17,85,74,30,4,44,87,66,55,15,26,66,51,51,26,19,61,52,72,51,59,8,99,39,78,41,85,25,65,62,43,94,41,73,64,88,9,1,95,68,80,57,57,90,17,75,6,93,49,24,21,41,52,6,14,11,49,39,46,85,59,21,79,24,27,7,78,30,67,48,58,67,3,42,97,56,25,22,68,66,60,73,28,96,42,47,78,62,62,74,59,69,17,27,41,12,43,94,35,0,69,86,73,52,23,52,67,22,17,72,92,20,81,41
29,59,11,99,90,58,50,91,83,4,56,21,41,32,45,49,21,17,42,70,91,49,34,7,37,54,99,56,5,2,31,16,59,16,58,91,33,92,25,84,0,80,21,26,9,78,43,89,27,89,44,79,66,73,95,99,94,70,72,95,60,19,44,33,34,14,96,4,2,52,72,75,56,98,28,49,69,71,0,58,72,28,7,96,86,19,2,31,57,34,83,49,24,12,76,10,15,19,68,61,4,50,95,68,82,42,34,33,44,25,40,33,34,24,56,47,8,95,66,64,39,56,75,59,49,20,33,91,75,30,19,90,76,16,90,91,84,72,96,88,59,80,64,63,15,1,91,29,84,64,82,51,5,94,34,51,99,36,41,66,22,40,44,50,8,83,32,42,59,28,71,67,10,10,19,10,43,97,15,3,56,76,84,25,91,22,66,34,14,8,65,98,13,51,80,0,29,81,69,42,74,49,71,48,13,73,18,97,31,65,3,91,0,79,86,21,2,7,42,89,41,8,28,30,56,7,98,98,70,82,83,22,95,44,65,76,27,79,73,4,67,7,20,79,22,92,64,30,39,34,91,77,67,85,5,5,7,56,24,95,49,75,72,68,84,25,80,12,84,29,87,69,90,41,96,34,84,13,14,13,97,87,75,6,90,29,89,25,4,93,4,14,40,27,52,39,88,65,50,51,6,6,85,99,99,26,66,97,42,32,74,86,7,82,9,89,60,1,2,19,40,46,8,52,2,78,24,10,94,94,74,21,97,58,42,50,24,35,94,84,80,92,86,27,77,0,27,84,26,91,1,79,56,48,73,70,37,32,56,20,67,81,3,87,35,6,24,11,39,80,86,53,55,10,16,69,31,72,44,14,47,21,90,33,88,30,78,89,13,54,79,70,84,6,49,48,72,1,12,32,42,40,55,6,95,1,80,62,75,60,51,34,41,99,10,54,38,59,98,84,22,76,68,96,93,2,66,48,10,99,86,12,58,74,83,74,46,85,32,47,17,89,12,29,39,37,8,11,26,24,37,13,68,32,59,26,7,24,8,87,44,18,64,52,94,8,78,58,64,40,61,80,61,30,38,75,88,11,26,36,29,59,97,55,98,65,87,76,75,4,52,87,29,41,64,0,25,2,61,90,41,75,35,57,72,14,30,65,34,87,61,76
3,92,91,64,2,3,12,21,3,83,38,41,24,76,97,64,5,91,62,31,40,57,62,41,27,55,29,56,63,48,36,65,62,51,25,73,37,63,75,54,88,76,4,39,43,8,29,43,50,36,74,36,36,73,85,0,81,85,93,43,55,13,37,46,32,7,96,53,23,68,39,51,64,79,57,16,93,62,68,42,81,66,75,78,13,48,1,42,26,43,44,4,79,35,6,67,9,62,64,14,35,68,46,72,5,39,7,76,15,55,95,34,64,97,46,71,18,19,93,29,30,26,49,96,64,3,52,43,99,55,58,25,32,67,54,6,54,0,56,14,96,65,83,20,23,35,97,81,44,1,20,91,58,53,94,35,96,40,8,25,11,29,95,41,95,71,95,69,84,41,19,30,88,62,27,73,11,51,81,35,63,28,50,79,18,14,95,98,50,55,1,93,89,13,28,71,62,32,75,23,27,52,3,98,86,10,27,14,8,68,60,81,51,38,67,87,24,48,26,95,84,71,99,49,47,38,34,94,72,67,15,47,45,39,93,11,70,63,88,34,60,50,27,69,57,61,57,35,84,32,33,42,14,53,12,96,47,46,90,77,25,81,95,47,19,15,71,94,88,70,76,94,0,76,26,35,71,95,34,41,79,24,26,21,64,69,88,30,67,49,5,65,80,71,74,40,29,80,19,77,76,28,1,45,24,24,44,52,74,71,12,72,31,80,55,47,63,82,29,9,40,4,77,92,50,50,67,25,73,52,27,88,16,43,72,97,28,37,94,31,97,64,6,10,88,1,57,74,67,77,63,62,36,7,5,0,79,41,82,2,50,94,67,46,42,11,21,69,71,71,97,5,30,82,75,31,10,24,89,72,5,36,72,48,74,13,60,72,80,34,1,84,95,50,82,34,80,14,70,55,7,11,77,53,83,92,59,41,35,21,11,90,0,46,75,24,5,16,46,21,32,26,40,72,84,77,31,28,91,72,40,93,70,33,34,58,62,82,55,28,93,28,4,2,67,86,31,5,33,92,41,2,76,83,95,10,48,94,53,70,60,70,78,70,5,86,69,51,64,76,16,30,50,95,76,21,38,54,87,91,89,47,61,21,25,98,22,61,74,55,93,36,0,3,7,79,50,11,57,21,72,83,28,26,9,17,46,85,37,49,0,34
61,4,45,73,32,21,69,57,85,85,38,12,24,7,4,87,27,87,22,73,15,40,92,25,93,54,62,51,8,66,5,22,70,8,1,59,9,95,71,65,43,29,0,84,5,81,45,56,10,60,37,23,49,55,76,18,58,29,21,17,68,52,96,28,55,84,61,91,19,98,73,37,79,70,36,24,35,3,1,53,29,80,1,36,73,17,36,80,21,6,57,8,97,77,91,50,7,10,64,46,12,15,19,42,58,83,67,89,98,29,69,32,83,88,67,1,38,62,80,18,86,33,33,14,94,1,13,34,29,88,96,81,49,31,85,27,90,37,82,11,7,53,66,81,92,75,42,60,50,15,69,98,34,73,77,10,30,16,44,35,7,76,28,1,44,77,45,67,40,43,61,69,88,95,31,56,32,54,74,85,88,80,61,50,68,34,1,87,7,77,39,36,40,30,43,73,71,35,8,4,76,73,75,95,79,30,65,36,0,72,98,38,45,44,96,67,65,57,21,14,79,6,69,70,47,65,8,96,30,8,99,99,43,44,78,73,60,4,72,17,80,39,46,26,51,26,19,98,88,29,88,77,30,56,36,6,49,24,3,51,54,8,62,30,63,49,26,19,10,19,16,31,85,95,46,55,79,72,8,15,84,81,10,11,78,41,18,22,94,84,15,41,11,10,73,5,51,84,24,78,73,53,26,59,96,55,91,76,79,9,2,96,30,54,53,89,68,73,66,1,93,46,51,35,71,71,17,55,90,59,99,62,90,90,74,25,99,58,98,82,21,15,92,23,3,30,90,81,98,5,55,75,43,46,10,86,22,90,86,10,7,20,90,18,68,4,81,46,14,15,34,81,79,97,86,89,99,94,54,10,8,48,73,81,2,52,25,44,93,83,80,45,74,67,94,11,37,64,70,72,32,24,41,36,15,84,43,14,57,74,61,73,94,99,31,26,18,90,94,45,97,87,99,90,31,86,39,45,2,43,42,96,71,83,91,19,26,16,27,30,6,6,41,90,19,78,27,35,82,81,92,21,25,76,93,63,7,45,17,20,61,21,1,37,96,54,71,78,73,99,73,52,33,32,89,53,70,8,66,8,82,35,4,7,25,61,79,75,39,62,6,90,99,25,11,57,18,29,18,67,99,44,20,32,10,86,1,89,29,70,6,61
33,22,61,54,43,41,83,30,37,54,91,54,95,9,84,86,62,20,33,41,8,44,85,8,26,13,97,7,77,81,76,51,65,25,18,3,78,87,5,12,24,67,24,89,9,30,36,64,89,2,81,64,62,53,87,15,60,70,23,66,49,5,78,35,80,74,99,15,4,3,40,80,82,87,60,41,66,20,69,92,9,26,4,51,88,54,71,43,74,92,28,34,1,20,28,1,74,33,46,8,17,37,77,42,31,99,21,87,15,81,3,21,38,14,43,25,72,67,51,17,40,30,61,59,93,71,96,94,65,73,88,6,38,3,68,17,10,31,91,5,30,76,55,65,22,70,18,71,4,57,73,9,2,8,23,67,90,61,63,97,57,2,21,22,77,46,48,93,92,94,79,10,34,68,26,86,77,20,59,90,6,10,34,52,67,0,23,69,20,0,68,51,52,92,14,82,83,99,92,96,13,45,66,84,96,5,64,48,19,99,67,26,17,37,4,68,65,83,45,34,98,26,18,73,34,90,67,98,38,32,70,54,28,74,71,24,15,35,91,10,58,23,37,91,50,38,68,0,43,0,9,48,68,23,95,45,44,44,12,65,84,66,79,88,59,34,99,77,28,57,53,58,63,12,17,37,73,18,73,34,71,24,52,50,47,53,40,16,50,23,93,90,62,35,83,7,15,22,65,47,52,94,36,40,87,75,88,65,19,92,4,96,57,30,80,18,5,44,56,22,51,38,51,81,46,47,99,37,62,7,56,23,64,4,12,38,49,45,27,70,42,47,47,37,15,28,17,64,62,32,2,45,2,35,54,91,68,85,50,17,5,49,4,33,74,66,49,65,86,17,64,98,62,70,52,93,66,79,87,58,33,49,82,36,93,1,63,19,23,80,46,87,36,79,82,74,32,55,63,56,97,44,42,30,10,21,20,96,26,24,30,0,65,13,95,62,30,7,56,10,45,0,64,6,80,49,46,83,43,13,35,48,41,56,73,60,43,33,41,84,62,14,66,50,78,19,3,32,4,9,81,55,91,17,65,11,75,21,74,1,94,19,22,10,48,11,81,36,43,32,81,92,93,9,76,79,24,72,75,11,89,80,43,55,73,58,63,86,47,76,96,3,30,61,0,9,93,19,13,29,82,90,26,66,50,37,21,80,80,7,88,87
94,85,7,48,45,74,57,92,59,68,2,11,36,28,43,21,36,84,78,40,95,53,55,59,78,27,2,36,41,33,10,9,94,91,57,24,68,13,10,74,22,9,78,34,88,88,29,51,94,3,53,29,2,16,75,99,36,59,87,25,93,56,4,41,99,13,24,32,11,86,2,12,63,38,43,2,4,5,28,72,13,26,78,94,45,82,19,36,56,86,13,75,52,76,22,50,0,59,86,35,55,24,38,29,9,7,95,33,91,90,85,51,68,51,12,14,19,87,37,35,36,17,72,55,95,70,26,21,31,49,0,59,13,35,16,3,22,1,15,20,48,90,93,21,49,74,94,72,52,10,27,12,34,93,47,43,79,70,64,12,76,74,35,57,68,94,51,40,94,77,83,69,9,43,29,85,11,2,69,61,72,32,69,37,18,7,52,42,10,56,6,46,34,50,90,26,42,34,68,89,63,83,69,52,19,64,69,27,90,89,11,91,35,42,55,37,98,97,91,19,82,75,31,82,14,49,97,76,80,63,41,9,85,46,52,9,16,74,12,14,15,4,25,90,2,1,17,17,55,42,51,23,74,78,81,27,97,7,10,63,12,82,45,78,95,78,29,97,44,45,93,45,24,77,75,91,69,33,88,87,57,63,69,93,92,18,94,53,68,30,77,50,45,90,27,54,81,70,87,38,23,45,81,90,35,91,20,13,39,79,37,42,69,23,85,94,38,67,70,10,65,35,56,57,71,37,43,36,4,36,23,90,95,47,89,51,47,61,58,79,74,8,3,43,81,20,73,9,85,50,21,24,47,94,86,89,89,73,4,55,54,81,48,58,96,83,30,30,0,80,74,64,57,84,73,47,5,27,80,72,60,54,41,25,11,94,64,21,23,21,88,66,81,94,65,26,36,44,65,93,15,70,45,92,79,13,89,53,18,74,87,13,38,9,58,55,52,96,85,49,78,72,5,86,17,73,70,66,2,75,36,30,67,28,1,48,75,33,49,37,95,79,58,98,18,96,31,91,10,12,79,13,6,51,37,46,82,26,31,26,84,6,28,72,24,96,84,30,13,35,59,76,98,43,55,37,42,62,60,18,58,67,34,44,23,81,91,66,45,59,94,25,62,10,62,58,39,71,98,71,46,45,69,68,29,12,53,38,71,37,3,96
